industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170128,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,2,5,0,92.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,tablet,1,3,0,597.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170128,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,18,80,0,18498.0,0,0,0,0,1,1
bankingFinance,Renins,renins.com,20170128,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,15,44,1,1982.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,2,15,0,650.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,desktop,3,17,0,3603.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,mobile,3,18,0,286.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,desktop,1,0,0,6389.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,mobile,1,3,0,303.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,tablet,1,2,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,1,3,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,desktop,2,11,0,5743.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,2,4,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,3,19,0,1973.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,1,3,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,1,5,0,393.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для путешественников,desktop,1,10,0,631.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,1,12,0,535.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,10,0,1210.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,3,8,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,2,5,0,92.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,1,18,0,664.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,2,6,1,14490.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,1,2,0,209.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,2,11,0,1639.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,9,22,0,1002.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,1,10,0,1282.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для визы,desktop,1,16,0,1133.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,mobile,2,7,0,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,5,20,0,3357.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,1,1,0,93.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,tablet,1,3,0,239.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Купите страховку ВЗР онлайн,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,mobile,1,2,0,28.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Медицинская страховка ВЗР,tablet,1,3,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,desktop,3,6,0,1108.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,4,11,0,2748.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,mobile,1,3,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,3,6,0,422.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,mobile,4,14,0,424.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,tablet,1,2,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для туриста,desktop,1,2,0,1109.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,mobile,1,3,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за границу,desktop,1,3,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за рубеж,desktop,1,3,0,179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование для выезжающих,tablet,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование путешественников,desktop,2,5,0,1562.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка в путешествие онлайн,desktop,2,7,0,135.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для выезда онлайн,desktop,2,8,0,1259.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для шенгена онлайн,desktop,1,2,0,95.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховка для шенгена онлайн,mobile,1,3,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховой полис для выезжающих,desktop,1,2,0,61.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страховой полис для выезжающих,mobile,2,4,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Туристическая страховка онлайн,desktop,9,23,0,965.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Туристическая страховка онлайн,mobile,3,14,0,548.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Туристический полис ВЗР,mobile,1,5,0,713.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Америку,mobile,3,10,0,284.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Германию,desktop,1,4,0,1604.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Грецию,mobile,1,3,0,211.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Испанию,tablet,1,3,0,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Китай,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Латвию,desktop,1,4,0,3046.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Тайланд,mobile,9,51,0,3886.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Тайланд,tablet,3,30,1,2090.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Финляндию,mobile,3,8,0,210.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.МСК+СПб,Страхование ВЗР в Финляндию,tablet,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.Регионы,Страхование ВЗР в Германию,mobile,1,2,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.Регионы,Страхование ВЗР в Нидерланды,tablet,1,2,0,1449.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.Регионы,Страхование ВЗР в Тайланд,desktop,3,5,0,3818.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.3 ВЗР.Страны.Поиск.Регионы,Страхование ВЗР во Францию,desktop,1,2,0,14880.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Ренессанс страхование ВЗР,desktop,2,4,0,98.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,1.4 ВЗР.Конкуренты.Поиск,Ренессанс страхование ВЗР,mobile,3,6,0,300.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,Auto_Citi bank,КАСКО от Ренессанс Страхование,desktop,2,6,1,243.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,Brand_Search,ОСАГО от Ренессанс страхование,desktop,3,11,2,305.0,1,0,0,0,1,1
bankingFinance,Renins,renins.com,20170128,google,cpc,Brand_Search,ОСАГО от Ренессанс страхование,mobile,6,9,3,391.0,0,0,0,3,3,3
bankingFinance,Renins,renins.com,20170128,google,cpc,Brand_Search,ОСАГО от Ренессанс страхование,tablet,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170128,google,cpc,Brand_Search,Ренеессанс страхование онлайн,mobile,2,3,0,1462.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170128,google,cpc,Brand_Search,Ренессанс страхование,desktop,146,805,20,44092.0,2,24,5,0,34,30
bankingFinance,Renins,renins.com,20170128,google,cpc,Brand_Search,Ренессанс страхование,mobile,108,207,50,14398.0,5,0,0,23,23,18
